Rain_3day_sum,Rain_7day_sum,Rain_3day_avg,Max_River_Rise,Max_Normalized_River_Level,Avg_Normalized_River_Level,Flood_Label
0.16828024259064617,0.17877566492352998,0.16828024259064614,0.0,0.0442873969375736,0.022884491020095,0
0.1691847334558866,0.1832167487453582,0.16918473345588658,0.027602959037208843,0.0442873969375736,0.0228781367526765,1
0.10849068341513247,0.18400809048673683,0.10849068341513247,0.0,0.0428739693757361,0.0222089238925393,0
0.029539142339585468,0.1896390418235215,0.029539142339585465,0.0,0.0419316843345111,0.0215943254686197,0
0.02705715508268817,0.18044388036334513,0.027057155082688165,0.0,0.0407538280329799,0.0209840054235591,0
0.029707535884672325,0.17704069920931118,0.029707535884672318,0.0,0.039811542991755,0.0203075066591876,0
0.04318357232214471,0.14001290745936382,0.043183572322144696,0.0,0.03886925795053,0.0200719353988813,0
0.035216280864366886,0.06540232150310128,0.03521628086436688,0.0,0.037926972909305,0.0194586078284454,0
0.0378784954266367,0.06351879504391111,0.0378784954266367,0.0,0.0367491166077738,0.0188482877833848,0
0.026927948271783273,0.06949716394724965,0.026927948271783266,0.033123550844650615,0.0358068315665488,0.0186050914021764,0
0.036483083463316905,0.07140576376608669,0.0364830834633169,0.0,0.0358068315665488,0.0182892354324985,0
0.050906425368328435,0.08413788075085273,0.05090642536832843,0.0,0.0348645465253239,0.0176746370085789,0
0.05691745012842035,0.09302172244110757,0.05691745012842035,0.0,0.0339222614840989,0.017061309438143,0
0.05462021781389052,0.08129341109323357,0.054620217813890516,0.15457657060836952,0.0405182567726737,0.019019809962546,0
0.0444999053983001,0.09216411583660665,0.044499905398300094,0.06072650988185946,0.0431095406360424,0.0195412885405171,0
0.030335239847610773,0.08650013786302724,0.030335239847610773,0.04416473445953415,0.0449941107184923,0.0196334038975161,0
0.02879985983760319,0.08291178786322202,0.028799859837603182,0.0,0.0440518256772673,0.0190819766675321,0
0.0326182666110921,0.08882275616550442,0.032618266611092094,0.0,0.0431095406360424,0.0184686490970961,0
0.04488554274040732,0.0812947335278141,0.044885542740407305,0.2318648559125543,0.0530035335689045,0.0213135493730229,0
0.04590293300540471,0.07338909514097221,0.04590293300540471,0.033123550844650615,0.054416961130742,0.0218538781383216,0
0.049424232496247104,0.08433052368571205,0.0494242324962471,0.027602959037208843,0.054416961130742,0.0224792358102588,0
0.050755750071990464,0.08670327626103982,0.05075575007199046,0.09937065253395184,0.0586572438162544,0.0239726088648,0
0.041395378851825045,0.08295123064144039,0.04139537885182503,0.0,0.0586572438162544,0.0237830952829933,0
0.018650851992950225,0.07555611423489879,0.018650851992950218,0.0,0.0577149587750294,0.0231697677125573,0
0.0004084446836309536,0.05885600584255966,0.0004084446836309536,0.0,0.0567726737338044,0.0227446828704444,0
0.00012672344880110186,0.04425461979918696,0.00012672344880110186,0.0,0.0558303886925795,0.0221313553000085,0
0.00021635122629315304,0.0360573985895866,0.00021635122629315301,0.0,0.0548881036513545,0.0217062704578955,0
0.0006964247107773409,0.0167279728668537,0.0006964247107773408,0.0,0.0539458186101295,0.0210929428874596,0
0.0021986572353132282,0.002274179857500535,0.002198657235313228,0.0,0.0530035335689045,0.0206678580453466,0
0.0031397722929705986,0.0029831946009222753,0.0031397722929705977,0.0,0.0520612485276796,0.0199294589405233,0
0.00270844468723003,0.0029448315516437825,0.0027084446872300293,0.0,0.0511189634864546,0.0194412029044748,0
0.0011851143820388634,0.002945656128499878,0.0011851143820388625,0.0,0.0501766784452296,0.0188278753340388,0
6.002898047579202e-05,0.0029255333416003714,6.002898047579165e-05,0.0,0.0492343934040047,0.0183396192979903,0
3.025742783497577e-05,0.0027839426047710637,3.0257427834975762e-05,0.0,0.0482921083627797,0.0177894629214899,0
0.001352151075657447,0.0035125698309247644,0.0013521510756574467,0.0,0.0482921083627797,0.0175999493396832,0
0.002751997100008864,0.00340392794062072,0.0027519971000088636,0.0,0.0473498233215547,0.016987892622731,0
0.0035578337063714616,0.0031453810894893027,0.0035578337063714607,0.0,0.0464075382803298,0.0165628077806181,0
0.03549216799779069,0.031856011480798384,0.035492167997790675,0.0,0.0454652532391048,0.0162653361798599,0
0.04722881082981971,0.04321139005374124,0.0472288108298197,0.071767693496743,0.0485276796230859,0.0169677715819197,0
0.055719944129391324,0.05126662535194351,0.05571994412939131,0.05520591807441769,0.0494699646643109,0.0177731544411297,0
0.08226161082455066,0.10294981448514322,0.08226161082455066,0.022082367229767075,0.0494699646643109,0.0180258392168719,0
0.09362463722668479,0.1229863381990588,0.09362463722668479,0.06072650988185946,0.0520612485276796,0.0188000025705852,0
0.09795040567519497,0.1335712041531691,0.09795040567519496,0.03864414265209238,0.0537102473498233,0.019339865517476,0
0.05191638714146769,0.1447586055298876,0.05191638714146768,0.06072650988185946,0.0563015312131919,0.0229134416202685,0
0.03580304174427318,0.12325510669159502,0.03580304174427318,0.033123550844650615,0.0577149587750294,0.0233004992146355,0
0.030598677778836254,0.11919348380410959,0.030598677778836247,0.04968532626697592,0.0598351001177856,0.0256001632873774,0
0.02412888966037067,0.11744629568275591,0.02412888966037066,0.033123550844650615,0.0598351001177856,0.0262024047367051,0
0.028383428805409564,0.07667427467948275,0.028383428805409557,0.005520591807441769,0.0593639575971731,0.0262459330518144,0
0.03683005953626699,0.0700912575698179,0.03683005953626698,0.005520591807441769,0.0584216725559481,0.0261704048832869,0
0.1167791131827549,0.13372481193082192,0.11677911318275488,0.1048912443413936,0.0628975265017667,0.0301237526762121,0
0.8993281893666538,0.8093112220528969,0.8993281893666535,1.0,0.1196702002355712,0.0537132718846087,1
0.9061375142689848,0.822546190897396,0.9061375142689847,1.0,0.1863368669022379,0.1014585468949983,1
0.8274930355189523,0.8226864809809203,0.8274930355189523,0.5189356298995262,0.2084805653710247,0.1302157288528752,1
0.06459196759046898,0.8442939138424104,0.06459196759046897,1.0,0.2365135453474676,0.1697272151867269,0
0.04975747089796538,0.8410252974080694,0.049757470897965374,1.0,0.2928150765606596,0.2405785900632927,0
0.09985840157210497,0.8771781602163163,0.09985840157210493,1.0,0.3849234393404005,0.3376817072566125,1
0.20671912127275693,0.9220522986097361,0.20671912127275685,1.0,0.4402826855123675,0.3822514265501653,1
1.0,0.928061951647834,1.0,1.0,0.7134982332155477,0.547743165395889,1
0.9825809855873942,0.9432680014555868,0.9825809855873942,1.0,0.76,0.6786444138615648,1
0.8920752244212534,0.9778873691242507,0.8920752244212532,0.6514298332781288,0.76,0.6601981305968702,1
0.13049795045246318,0.985041519280555,0.13049795045246315,1.0,0.76,0.6734551258911652,1
0.11537710051494492,1.0,0.11537710051494492,1.0,0.76,0.6846257952802095,1
0.1120439318993009,0.9884224710871927,0.11204393189930087,1.0,0.76,0.70684513469001,1
0.11752776767737226,0.9079303900059345,0.11752776767737222,1.0,0.76,0.7068303571428572,1
0.10794310926940819,0.22876476868490844,0.10794310926940819,0.2815501821795302,0.76,0.7219642857142857,1
0.0636831758299909,0.19398169917322886,0.06368317582999089,0.35883846748371495,0.76,0.7411607142857144,1
0.017977547743266282,0.15222194711434134,0.01797754774326628,0.0,0.76,0.7384821428571429,0
0.00963807588672313,0.12427435525277676,0.009638075886723128,0.0,0.76,0.7234386744484239,0
0.009540422170837821,0.10247971544045618,0.00954042217083782,0.2318648559125543,0.76,0.7192857142857143,1
0.020118961682550524,0.07274744677088799,0.020118961682550517,0.2539472231423214,0.76,0.7092857142857144,1
0.11065525020718978,0.11833266290567519,0.11065525020718975,0.16561775422325306,0.76,0.7054910714285715,1
0.25165701616557157,0.22672877329761004,0.25165701616557157,0.011041183614883538,0.76,0.7023660714285715,1
0.3149734174082172,0.2900025227695542,0.3149734174082171,0.3533178756762732,0.76,0.7028125,1
0.29952165047268636,0.361743967106341,0.29952165047268636,1.0,0.76,0.76,1
0.1999839769158176,0.3912939109423888,0.19998397691581754,0.5078944462846428,0.76,0.76,1
0.15348000549794777,0.41444669106891413,0.15348000549794774,0.2097824886827872,0.76,0.76,1
0.08752202319294647,0.42001784658138336,0.08752202319294645,0.08280887711162653,0.76,0.7529959764778706,1
0.06224388033894509,0.3494394570094814,0.062243880338945075,0.22634426410511252,0.76,0.7421015165583411,1
0.037469849194777034,0.2292693879395634,0.03746984919477703,0.5189356298995262,0.76,0.7175889817393997,1
0.02106214620862768,0.16591440364504542,0.02106214620862768,1.0,0.76,0.7403683070256886,1
0.018436980529685305,0.1064253592594237,0.0184369805296853,0.48581207905487567,0.76,0.7512627669452183,1
0.017599763583927727,0.07158759385349336,0.017599763583927723,0.033123550844650615,0.76,0.7421015165583411,1
0.01882876149369264,0.04950054664155821,0.01882876149369264,0.6348680578558035,0.76,0.7526778805765576,1
0.004324026495962035,0.03449583672078841,0.004324026495962034,0.9440211990725424,0.76,0.7451785714285715,1
0.002204117032866002,0.019679715306034577,0.0022041170328660014,0.5410179971292933,0.76,0.7411607142857144,1
2.264178405021459e-05,0.017125250884509592,2.2641784050214587e-05,0.3367561002539479,0.76,0.7411607142857144,1
0.0001405187052412221,0.016407869019706568,0.00014051870524122172,0.2649884067572049,0.76,0.7411607142857144,1
0.001350905795530114,0.004907806768821347,0.0013509057955301137,0.2539472231423214,0.76,0.7393750000000001,1
0.0026980721516025622,0.0042418691650063425,0.002698072151602561,0.2539472231423214,0.76,0.7384821428571429,1
0.003614958232908629,0.0032546484135595587,0.0036149582329086283,0.0,0.76,0.7380357142857144,0
0.0033562818785864115,0.004071135081632923,0.003356281878586411,0.1987413050679037,0.76,0.7371428571428572,1
0.002137897642508365,0.0041846186383070975,0.0021378976425083635,0.0,0.76,0.7335714285714285,0
0.001098686182677628,0.004184951580660314,0.0010986861826776273,0.027602959037208843,0.76,0.7358035714285714,1
0.00034909952750256947,0.004251465372644828,0.0003490995275025691,0.09937065253395184,0.76,0.7304464285714286,1
0.0005630933593349744,0.0035035088203399373,0.0005630933593349735,0.1048912443413936,0.76,0.7389285714285715,1
0.0005880709433929126,0.0023607324228934446,0.0005880709433929125,0.06624710168930123,0.76,0.7442857142857143,1
0.0010374011248478628,0.0020230168587445333,0.001037401124847862,0.0883294689190683,0.76,0.7496428571428573,1
0.007155019704398571,0.006787739317563268,0.00715501970439857,0.05520591807441769,0.76,0.7536607142857144,1
0.008449441608832823,0.007817430444515132,0.008449441608832821,0.04416473445953415,0.76,0.7563392857142857,1
0.008090455420896946,0.008067809317355037,0.008090455420896944,0.033123550844650615,0.76,0.7558928571428573,1
0.0016431147364038895,0.007906490968194993,0.0016431147364038888,0.016561775422325307,0.76,0.7545535714285715,1
0.0003416926300974921,0.007626016595912994,0.0003416926300974917,0.022082367229767075,0.76,0.7527678571428572,1
0.00010467191313501648,0.007649882650578096,0.00010467191313501645,0.016561775422325307,0.76,0.7518750000000001,1
0.00011930935324505065,0.007112747063295975,0.00011930935324504955,0.016561775422325307,0.76,0.7500892857142857,1
9.679353683777919e-05,0.001523768244291915,9.679353683777881e-05,0.022082367229767075,0.76,0.7496428571428573,1
3.706327962948777e-05,0.0003768907438403891,3.7063279629487406e-05,0.016561775422325307,0.76,0.7478571428571428,1
6.229999712433507e-06,0.00012346249243831906,6.229999712432786e-06,0.016561775422325307,0.76,0.7456250000000001,1
6.759063812796174e-06,0.00010904328809437102,6.7590638127954535e-06,0.022082367229767075,0.76,0.7438392857142857,1
6.766261963821517e-06,8.732735647667285e-05,6.766261963821156e-06,0.016561775422325307,0.76,0.7411607142857144,1
0.00023290337457597944,0.00023432607283765548,0.00023290337457597865,0.022082367229767075,0.76,0.7389285714285715,1
0.00023230952711638864,0.00020673853168240227,0.0002323095271163879,0.13249420337860246,0.76,0.7371428571428572,1
0.00023230232896536335,0.00020448261386855627,0.0002323023289653633,0.0,0.76,0.7340178571428573,0
2.544546387458546e-06,0.00020448261386855627,2.544546387457826e-06,0.0,0.76,0.7304464285714286,0
0.0,0.00020135233342617132,0.0,0.04416473445953415,0.76,0.7264285714285714,1
0.0,0.00019863900882800072,0.0,0.04416473445953415,0.76,0.7224107142857144,1
7.198151025342422e-09,0.00019863900882800072,7.1981510253424204e-09,0.06072650988185946,0.76,0.7192857142857143,1
7.198151025342422e-09,0.0,7.1981510253424204e-09,0.04416473445953415,0.76,0.7170535714285715,1
6.798653643435918e-06,3.6717007177079615e-06,6.798653643435197e-06,0.1048912443413936,0.76,0.710357142857143,1
6.7914554924105755e-06,3.6717007177079615e-06,6.791455492410575e-06,0.0,0.76,0.710357142857143,0
3.89671905756912e-05,3.148950107051235e-05,3.8967190575691195e-05,0.04416473445953415,0.76,0.7088392857142858,1
0.000551166023085982,0.0004801868868283138,0.0005511660230859819,0.05520591807441769,0.76,0.7075,1
0.0013367902213694172,0.0011594048454426212,0.0013367902213694163,0.0,0.76,0.7061607142857144,0
0.002471315998002225,0.002168080153201775,0.0024713159980022247,0.0,0.76,0.7048214285714286,0
0.00265950805748429,0.0027794805549157045,0.00265950805748429,0.0,0.76,0.7034821428571428,0
0.019835574075758308,0.018302538157091763,0.019835574075758304,0.022082367229767075,0.76,0.7023660714285715,1
0.03755305262247897,0.03462901366207476,0.03755305262247897,0.04968532626697592,0.76,0.7012499999999999,1
0.046794452802497534,0.04320232593154563,0.04679445280249752,0.05520591807441769,0.76,0.7001339285714286,1
0.02894530207814579,0.04285092550319631,0.028945302078145788,0.071767693496743,0.76,0.6990178571428572,1
0.010063994081968154,0.04217419060998263,0.010063994081968154,0.07728828530418476,0.76,0.6974553571428572,1
0.00011725788020282806,0.041167105335330884,0.00011725788020282804,0.06624710168930123,0.76,0.6961160714285715,1
4.937931603384901e-06,0.0405558947418744,4.937931603384541e-06,0.06072650988185946,0.76,0.6947767857142857,1
2.1216550147196792e-05,0.02504352241110903,2.121655014719679e-05,0.06624710168930123,0.76,0.6914285714285715,1
8.722359504958681e-05,0.008775710104118352,8.722359504958643e-05,0.11593242795627715,0.76,0.6905357142857144,1
0.00015958300823184148,0.00023732877723815112,0.00015958300823184148,0.09937065253395184,0.76,0.6898660714285715,1
0.00018386597071583417,0.00017758273869517607,0.00018386597071583412,0.19322071326046192,0.76,0.6841976030198524,1
0.0001443301262091409,0.00019958182689364668,0.00014433012620914055,0.13249420337860246,0.76,0.6748862995755407,1
0.00011593342041416505,0.0002361837044719507,0.00011593342041416468,0.1048912443413936,0.76,0.6653273947694214,1
0.00011149576030704145,0.000269708198991091,0.00011149576030704108,0.0883294689190683,0.76,0.6563874933678208,1
8.328980551423716e-05,0.00025324777797695956,8.328980551423608e-05,0.1048912443413936,0.76,0.6479671817659285,1
3.912554989824838e-05,0.00019460013803851916,3.912554989824801e-05,0.1048912443413936,0.76,0.6392992688022284,1
2.000726077493926e-05,0.00014903682142038553,2.000726077493818e-05,0.11041183614883537,0.76,0.6323084820046868,1
0.00010613673686867402,0.0001860463200105707,0.000106136736868674,0.1048912443413936,0.76,0.6271688884467436,1
0.00018808048814117215,0.0002324248786524666,0.00018808048814117177,0.07728828530418476,0.76,0.6238863051023567,1
0.0002488904680032649,0.0002639859467708668,0.00024889046800326454,0.033123550844650615,0.76,0.6222375176858116,1
0.0001734970341638284,0.00023965003887832924,0.00017349703416382766,0.033123550844650615,0.76,0.6205887302692665,1
0.00010317109864623294,0.0002496134165885842,0.00010317109864623256,0.0,0.76,0.6189399428527214,0
3.3730535704754594e-05,0.0002593216422150663,3.373053570475459e-05,0.0,0.76,0.6174149561170801,0
